nursery,date,species,batch_id,batch_id2,volume,calliper300,rcd,height_m,sizeindex,logSI,logvol,logH,logD,logRCD
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,11.835,103.73,1.64,19.4094,1.28801211,1.255272505,0.214843848,1.073168262,2.015904378
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,9.51,19.28,1.441,13.70391,1.136844498,1.255272505,0.158663981,0.978180517,1.28510703
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,13.26,22.35,1.802,23.89452,1.378298311,1.255272505,0.255754787,1.122543524,1.349277527
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,10.725,15.46,1.37,14.69325,1.167117868,1.255272505,0.136720567,1.030397301,1.18920949
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,13.36,16.73,1.575,21.042,1.323087016,1.255272505,0.197280558,1.125806458,1.223495941
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,11.645,19.8,1.463,17.036635,1.231383819,1.255272505,0.165244326,1.066139493,1.29666519
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,11.995,19.02,1.62,19.4319,1.288515267,1.255272505,0.209515015,1.079000252,1.279210513
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,13.25,21.505,1.429,18.93425,1.277248107,1.255272505,0.155032229,1.122215878,1.332539447
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,11.92,15.755,1.545,18.4164,1.265204739,1.255272505,0.188928484,1.076276255,1.197418408
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,10.58,19.24,1.456,15.40448,1.187647043,1.255272505,0.163161375,1.024485668,1.284205068
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,12.585,18.195,1.67,21.01695,1.322569691,1.255272505,0.222716471,1.09985322,1.25995206
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,10.995,16.615,1.399,15.382005,1.187012948,1.255272505,0.145817714,1.041195234,1.220500346
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,10.44,16.725,1.729,18.05076,1.256495492,1.255272505,0.237794993,1.018700499,1.223366126
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,8.96,17.21,1.37,12.2752,1.089028577,1.255272505,0.136720567,0.95230801,1.23578087
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,13.28,16.775,1.745,23.1736,1.364993506,1.255272505,0.241795431,1.123198075,1.224662529
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,11.115,16.26,1.554,17.27271,1.237360481,1.255272505,0.191451014,1.045909467,1.211120541
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,36.315,48.33,3.21,116.57115,2.066591081,2,0.506505032,1.560086048,1.684216795
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,44.345,50.45,3.8,168.511,2.226628256,2,0.579783597,1.646844659,1.702861171
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,44.33,59.36,3.32,147.1756,2.167835815,2,0.521138084,1.646697731,1.773493892
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,44.265,47.495,4,177.06,2.24812046,2,0.602059991,1.646060469,1.676647892
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,38.265,51.44,2.92,111.7338,2.048184569,2,0.465382851,1.582801718,1.71130096
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,46.185,56.3,3.7,170.8845,2.232702672,2,0.568201724,1.664500948,1.750508395
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,42.83,54.23,3.6,154.188,2.188050575,2,0.556302501,1.631748074,1.734239604
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,49.07,57.325,3,147.21,2.167937313,2,0.477121255,1.690816058,1.758344063
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,42.49,56.615,3.8,161.462,2.208070328,2,0.579783597,1.628286731,1.752931512
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,40.84,48.905,3.5,142.94,2.155153778,2,0.544068044,1.611085733,1.689353263
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,46.04,58.11,3.3,151.932,2.181649255,2,0.51851394,1.663135315,1.764250875
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,43.4,47.97,3.3,143.22,2.156003669,2,0.51851394,1.63748973,1.680969718
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,40.455,49.505,3.65,147.66075,2.16926507,2,0.562292864,1.606972206,1.694649065
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,42.695,52.85,3.8,162.241,2.210160615,2,0.579783597,1.630377018,1.723044992
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,42.75,47.685,4.1,175.275,2.243719976,2,0.612783857,1.630936119,1.678381787
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,45.93,52.61,3,137.79,2.1392177,2,0.477121255,1.662096445,1.721068302
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,43.85,51.46,3.4,149.09,2.173448515,2,0.531478917,1.641969598,1.711469782
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,34.955,40.065,3.7,129.3335,2.111711031,2,0.568201724,1.543509306,1.602765147
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,38.505,50.99,3.4,130.917,2.116996045,2,0.531478917,1.585517128,1.707485012
mtwil,23/06/2016,eucalyptus_leucoxylon_megalocarpa,el_100,el_100-eucalyptus_leucoxylon_megalocarpa,100,40.505,50.725,3.45,139.74225,2.145327732,2,0.537819095,1.607508637,1.705222056
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,10.065,18.475,1.608,16.18452,1.209099824,1.255272505,0.206286044,1.002813779,1.266584447
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,10.75,21.075,1.525,16.39375,1.214678308,1.255272505,0.183269844,1.031408464,1.323767583
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,11.245,18.62,1.64,18.4418,1.265803308,1.255272505,0.214843848,1.05095946,1.269979677
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,11.495,18.41,1.336,15.35732,1.186315434,1.255272505,0.125806458,1.060508976,1.265053789
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,12.915,21.135,1.516,19.57914,1.291793612,1.255272505,0.180699201,1.111094411,1.325002252
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,12.09,19.16,1.41,17.0469,1.231645414,1.255272505,0.149219113,1.082426301,1.282395505
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,13.43,22.715,1.596,21.43428,1.3311089,1.255272505,0.203032887,1.128076013,1.356312741
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,12.255,16.88,1.554,19.04427,1.27976433,1.255272505,0.191451014,1.088313316,1.227372442
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,12.84,17.4,1.764,22.64976,1.355063605,1.255272505,0.246498581,1.108565024,1.240549248
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,13.905,20.855,1.685,23.429925,1.369770898,1.255272505,0.226599905,1.143170993,1.319210194
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,14.155,21.36,1.774,25.11097,1.399863489,1.255272505,0.248953615,1.150909874,1.329601248
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,14.305,21.59,1.64,23.4602,1.37033171,1.255272505,0.214843848,1.155487862,1.334252642
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,15.805,22.44,1.608,25.41444,1.405080545,1.255272505,0.206286044,1.1987945,1.351022853
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,14.825,18.08,1.825,27.055625,1.432257571,1.255272505,0.261262869,1.170994702,1.257198426
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,14.365,19.25,1.603,23.027095,1.362239153,1.255272505,0.204933522,1.15730563,1.284430734
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,12.995,20.595,1.849,24.027755,1.380713195,1.255272505,0.266936911,1.113776284,1.313761796
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,13.27,17.035,1.752,23.24904,1.366405025,1.255272505,0.243534102,1.122870923,1.231342138
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,12.15,17.74,1.526,18.5409,1.268130812,1.255272505,0.183554534,1.084576278,1.248953615
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,14.575,16,1.414,20.60905,1.314057973,1.255272505,0.150449409,1.163608563,1.204119983
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,13.595,19.56,1.464,19.90308,1.298920289,1.255272505,0.165541077,1.133379212,1.29136885
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,11.41,21.425,1.312,14.96992,1.175219479,1.255272505,0.117933835,1.057285644,1.330920831
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,11.855,17.12,1.626,19.27623,1.2850221,1.255272505,0.211120541,1.073901558,1.23350376
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,13.295,21.03,1.813,24.103835,1.382086146,1.255272505,0.258397804,1.123688342,1.322839273
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,12.005,17.695,1.736,20.84068,1.318911885,1.255272505,0.239549721,1.079362164,1.247850567
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,14.27,17.35,1.874,26.74198,1.42719356,1.255272505,0.272769587,1.154423973,1.239299479
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,10.82,20.215,1.361,14.72602,1.168085386,1.255272505,0.133858125,1.034227261,1.305673746
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,12.75,19.36,1.874,23.8935,1.378279771,1.255272505,0.272769587,1.105510185,1.286905353
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,15.795,23.825,1.68,26.5356,1.423828912,1.255272505,0.225309282,1.19851963,1.377032909
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,12.235,18.9,1.281,15.673035,1.195153103,1.255272505,0.10754913,1.087603974,1.276461804
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,12.37,20.98,1.596,19.74252,1.295402587,1.255272505,0.203032887,1.0923697,1.321805484
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,12.26,18.395,1.899,23.28174,1.367015435,1.255272505,0.278524965,1.08849047,1.264699792
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,15.14,20.535,1.31,19.8334,1.297397171,1.255272505,0.117271296,1.180125875,1.312494707
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,13.23,19.38,1.26,16.6698,1.221930389,1.255272505,0.100370545,1.121559844,1.287353773
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,11.92,18.665,1.653,19.70376,1.294549109,1.255272505,0.218272854,1.076276255,1.271027994
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,13.29,19.545,1.339,17.79531,1.250305558,1.255272505,0.126780577,1.123524981,1.291035675
mtwil,23/06/2016,eucalyptus_melliodora,em_18,em_18-eucalyptus_melliodora,18,12.405,20.385,1.927,23.904435,1.378478483,1.255272505,0.284881715,1.093596769,1.309310716
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.75,17.97,1.51,16.2325,1.210385412,1.255272505,0.178976947,1.031408464,1.254548077
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,11.345,16.89,1.47,16.67715,1.222121835,1.255272505,0.167317335,1.0548045,1.22762965
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.725,17.555,1.36,14.586,1.163936209,1.255272505,0.133538908,1.030397301,1.244400834
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.915,17.15,1.41,15.39015,1.187242853,1.255272505,0.149219113,1.03802374,1.234264124
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,9.55,13.645,1.42,13.561,1.132291716,1.255272505,0.152288344,0.980003372,1.13497354
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,8.79,13.195,1.19,10.4601,1.019535836,1.255272505,0.075546961,0.943988875,1.120409395
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,9.065,13.515,1.25,11.33125,1.054277821,1.255272505,0.096910013,0.957367808,1.13081605
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,9.96,14.995,1.4,13.944,1.144387374,1.255272505,0.146128036,0.998259338,1.17594647
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,9.1,15.05,1.24,11.284,1.052463077,1.255272505,0.093421685,0.959041392,1.1775365
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,9.35,16.83,1.13,10.5655,1.023890054,1.255272505,0.053078443,0.970811611,1.226084116
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,12.575,17.195,1.62,20.3715,1.309023008,1.255272505,0.209515015,1.099507994,1.23540218
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,9.125,13.085,1.16,10.585,1.024690862,1.255272505,0.064457989,0.960232873,1.116773727
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,9.99,13.09,1.32,13.1868,1.120139419,1.255272505,0.120573931,0.999565488,1.116939647
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.915,16.215,1.53,16.69995,1.222715171,1.255272505,0.184691431,1.03802374,1.209916953
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.595,14.935,1.48,15.6806,1.195362676,1.255272505,0.170261715,1.025100961,1.174205227
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,9.555,14.68,1.37,13.09035,1.116951259,1.255272505,0.136720567,0.980230691,1.166726056
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,11.225,16.685,1.39,15.60275,1.19320115,1.255272505,0.1430148,1.05018635,1.222326211
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,8.79,13.33,1.55,13.6245,1.134320573,1.255272505,0.190331698,0.943988875,1.124830149
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.995,15.655,1.29,14.18355,1.151784944,1.255272505,0.11058971,1.041195234,1.194653072
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,11.48,14.865,1.42,16.3016,1.212230232,1.255272505,0.152288344,1.059941888,1.172164914
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.42,15.56,1.52,15.8384,1.199711307,1.255272505,0.181843588,1.017867719,1.192009593
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.26,14.695,1.34,13.7484,1.138252159,1.255272505,0.127104798,1.011147361,1.16716959
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.365,14.4,1.45,15.02925,1.176937309,1.255272505,0.161368002,1.015569306,1.158362492
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.28,17.035,1.46,15.0088,1.17634597,1.255272505,0.164352856,1.011993115,1.231342138
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,12.125,18.07,1.53,18.55125,1.268373178,1.255272505,0.184691431,1.083681747,1.256958153
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,11.79,15.595,1.46,17.2134,1.235866661,1.255272505,0.164352856,1.071513805,1.192985379
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,9.81,13.865,1.42,13.9302,1.143957352,1.255272505,0.152288344,0.991669007,1.141919874
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.245,13.54,1.35,13.83075,1.140845731,1.255272505,0.130333768,1.010511963,1.131618664
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,13.29,15.81,1.56,20.7324,1.316649579,1.255272505,0.193124598,1.123524981,1.19893187
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.515,17.345,1.36,14.3004,1.155348185,1.255272505,0.133538908,1.021809277,1.239174304
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.345,15.945,1.51,15.62095,1.193707442,1.255272505,0.178976947,1.014730495,1.202624524
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.62,15.515,1.41,14.9742,1.175343629,1.255272505,0.149219113,1.026124517,1.19075178
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,9.78,13.49,1.22,11.9316,1.076698685,1.255272505,0.086359831,0.990338855,1.13001195
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,9.355,14.915,1.43,13.37765,1.126379829,1.255272505,0.155336037,0.971043792,1.173623258
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,8.635,15.775,1.3,11.2255,1.050205694,1.255272505,0.113943352,0.936262342,1.197969368
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.545,14.675,1.21,12.75945,1.105831954,1.255272505,0.08278537,1.023046584,1.16657811
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,9.58,14.92,1.43,13.6994,1.136701547,1.255272505,0.155336037,0.981365509,1.173768823
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.905,16.735,1.49,16.24845,1.210811938,1.255272505,0.173186268,1.03762567,1.223625717
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,12.135,17.73,1.45,17.59575,1.245407783,1.255272505,0.161368002,1.084039781,1.248708736
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.845,17.645,1.33,14.42385,1.159081197,1.255272505,0.123851641,1.035229556,1.246621663
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.09,14.675,1.4,14.126,1.150019202,1.255272505,0.146128036,1.003891166,1.16657811
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,10.625,15.645,1.16,12.325,1.090786928,1.255272505,0.064457989,1.026328939,1.194375567
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,9.995,17.155,1.28,12.7936,1.106992768,1.255272505,0.10720997,0.999782798,1.234390722
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,9.695,12.185,1.41,13.66995,1.135766926,1.255272505,0.149219113,0.986547813,1.085825534
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_18,es_18-eucalyptus_sideroxylon_rosea,18,9.75,13.935,1.32,12.87,1.109578547,1.255272505,0.120573931,0.989004616,1.144106973
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,27.125,45.3,1.69,45.84125,1.661256451,1.653212514,0.227886705,1.433369747,1.656098202
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,28.81,40.16,1.76,50.7056,1.705055926,1.653212514,0.245512668,1.459543258,1.603793704
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,27.755,44.635,1.69,46.90595,1.671227936,1.653212514,0.227886705,1.443341232,1.649675539
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,27.23,44.575,2.32,63.1736,1.800535626,1.653212514,0.365487985,1.435047641,1.649091352
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,25.22,35.295,1.95,49.179,1.691779694,1.653212514,0.290034611,1.401745082,1.547713186
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,30.075,47.525,2.24,67.368,1.828453654,1.653212514,0.350248018,1.478205636,1.676922126
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,29.735,37.405,2.1,62.4435,1.795487238,1.653212514,0.322219295,1.473267943,1.572929659
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,30.84,48.03,2.15,66.306,1.821552829,1.653212514,0.33243846,1.489114369,1.681512587
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,27.505,39.605,2.32,63.8116,1.804899634,1.653212514,0.365487985,1.439411649,1.597750018
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,21.215,39.995,2.3,48.7945,1.688370872,1.653212514,0.361727836,1.326643036,1.602005701
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,27.8,43.235,2.3,63.94,1.805772632,1.653212514,0.361727836,1.444044796,1.635835463
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,26.835,42.635,2.31,61.98885,1.79231358,1.653212514,0.36361198,1.4287016,1.629766267
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,23.43,32.115,1.93,45.2199,1.655329598,1.653212514,0.285557309,1.369772289,1.506707926
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,26.205,34.565,2.31,60.53355,1.781996144,1.653212514,0.36361198,1.418384164,1.538636561
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,26.945,42.17,2.24,60.3568,1.780726206,1.653212514,0.350248018,1.430478188,1.625003601
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,23.035,31.645,1.82,41.9237,1.622459605,1.653212514,0.260071388,1.362388217,1.5003051
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,29.48,48.62,1.95,57.486,1.759562091,1.653212514,0.290034611,1.469527479,1.686814955
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,27.385,40.28,2.14,58.6039,1.767926519,1.653212514,0.330413773,1.437512745,1.605089462
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,27.27,39.07,1.91,52.0857,1.716718505,1.653212514,0.281033367,1.435685138,1.591843411
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,24.05,36.36,1.64,39.442,1.595958929,1.653212514,0.214843848,1.381115081,1.560623875
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,24.42,33.48,1.95,47.619,1.677780271,1.653212514,0.290034611,1.38774566,1.524785449
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,31.85,40.835,1.58,50.323,1.701766524,1.653212514,0.198657087,1.503109437,1.61103256
