"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,19.26,26.9,1.368,26.34768,1.42074238017261,1.65321251377534,0.136086097384097,1.28465628278852,1.42975228000241
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,17.735,32.375,1.55,27.48925,1.43916289097825,1.65321251377534,0.190331698170291,1.24883119280796,1.51020977708931
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,11.735,18.615,1.525,17.895875,1.25275293761742,1.65321251377534,0.183269843682805,1.06948309393461,1.26986304055441
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,20.17,24.825,1.161,23.41737,1.36953811795134,1.65321251377534,0.0648322197385739,1.30470589821277,1.39488925716742
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,19.82,26.755,1.392,27.58944,1.4407428854238,1.65321251377534,0.143639235274543,1.29710365014926,1.42740495531027
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,17.58,22.165,1.682,29.56956,1.47084486219965,1.65321251377534,0.225825991461893,1.24501887073775,1.34566773563535
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,14.195,27.285,1.548,21.97386,1.34190635320875,1.65321251377534,0.189770956346874,1.15213539686188,1.43592395811916
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,16,28.335,1.304,20.864,1.31939757405183,1.65321251377534,0.115277591395901,1.20411998265592,1.45232321697751
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,19.87,24.07,1.705,33.87835,1.52992225043833,1.65321251377534,0.231724383328517,1.29819786710982,1.38147609027503
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,22.54,28.2,1.83,41.2482,1.61540500144052,1.65321251377534,0.262451089730429,1.35295391171009,1.45024910831936
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,20.895,26.26,1.86,38.8647,1.58955531969756,1.65321251377534,0.269512944217916,1.32004237547964,1.41929472175346
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,18.025,29.515,1.795,32.354875,1.5099397263058,1.65321251377534,0.254064452914338,1.25587527339147,1.47004278755721
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,16.845,26.2,1.84,30.9948,1.49128883832668,1.65321251377534,0.264817823009536,1.22647101531714,1.41830129131975
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,13.58,28.185,1.518,20.61444,1.31417154150394,1.65321251377534,0.181271771559462,1.13289976994448,1.45001803915621
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,18.74,22.47,1.544,28.93456,1.46141688255148,1.65321251377534,0.188647295999717,1.27276958655176,1.35160307241913
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,15.705,33.455,1.164,18.28062,1.26199092104839,1.65321251377534,0.0659529803138697,1.19603794073452,1.52446103421545
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,20.22,23.315,1.672,33.80784,1.52901742435798,1.65321251377534,0.223236273102998,1.30578115125498,1.36763541979051
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,17.235,22.285,1.905,32.832675,1.5163062677556,1.65321251377534,0.279894980011638,1.23641128774397,1.3480126384222
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,20.255,26.52,1.61,32.61055,1.51335812355146,1.65321251377534,0.20682587603185,1.30653224751961,1.42357351973274
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,18.505,23.025,1.555,28.775275,1.45901948279399,1.65321251377534,0.191730393362856,1.26728908943113,1.36219963886889
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,16.035,22.2,1.753,28.109355,1.44885088035825,1.65321251377534,0.243781916093795,1.20506896426446,1.34635297445064
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,17.37,21.89,1.668,28.97316,1.46199586474882,1.65321251377534,0.22219604630172,1.2397998184471,1.34024576156793
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,14.95,24.085,1.593,23.81535,1.37685696846158,1.65321251377534,0.202215775801132,1.17464119266045,1.38174665065045
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,14.76,19.04,1.562,23.05512,1.3627673870283,1.65321251377534,0.193681029541281,1.16908635748702,1.27966694404846
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,17.72,18.42,1.394,24.70168,1.39272649131302,1.65321251377534,0.144262773761991,1.24846371755103,1.26528962586083
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,21.995,25.655,1.83,40.25085,1.60477505604331,1.65321251377534,0.262451089730429,1.34232396631288,1.4091720189914
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,17.625,22.55,1.795,31.636875,1.50019357857777,1.65321251377534,0.254064452914338,1.24612912566344,1.35314654621398
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,18.365,23.73,1.89,34.70985,1.54045273685456,1.65321251377534,0.276461804173244,1.26399093268131,1.37529773821734
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,16.415,23,1.75,28.72625,1.45827893575165,1.65321251377534,0.243038048686294,1.21524088706536,1.36172783601759
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,21.47,25.505,1.79,38.4313,1.58468507541614,1.65321251377534,0.252853030979893,1.33183204443625,1.40662532786721
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,19.28,25.125,1.344,25.91232,1.41350629828462,1.65321251377534,0.128399268717806,1.28510702956681,1.40010607042855
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,17.545,18.66,1.86,32.6337,1.51366631676934,1.65321251377534,0.269512944217916,1.24415337255143,1.27091163941048
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,15.74,20.37,1.513,23.81462,1.37684365604623,1.65321251377534,0.179838928023187,1.19700472802305,1.30899102900016
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,18.685,25.28,1.506,28.13961,1.44931807405034,1.65321251377534,0.177824971864682,1.27149310218566,1.40277706961035
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,17.45,21.99,1.55,27.0475,1.43212712946549,1.65321251377534,0.190331698170291,1.2417954312952,1.34222522936079
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,15.5,19.65,1.454,22.537,1.35289610469331,1.65321251377534,0.162564406523019,1.19033169817029,1.29336255471145
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,18.355,21.74,1.74,31.9377,1.50430363712261,1.65321251377534,0.2405492482826,1.26375438884001,1.33725953975028
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,17.395,27.895,1.62,28.1799,1.44993944762624,1.65321251377534,0.209515014542631,1.24042443308361,1.44552636574639
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,20.42,27.245,1.456,29.73152,1.47321711272791,1.65321251377534,0.163161374977018,1.31005573775089,1.43528681224013
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,18.25,24.6,1.523,27.79475,1.44396277212854,1.65321251377534,0.182699903336043,1.26126286879249,1.39093510710338
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,20.015,34.495,1.34,26.8201,1.42846039280593,1.65321251377534,0.127104798364808,1.30135559444112,1.53775614928261
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,15.43,20.075,1.43,22.0649,1.34370196352821,1.65321251377534,0.155336037465062,1.18836592606315,1.30265555395072
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,18.495,21.385,1.487,27.502065,1.43936530417337,1.65321251377534,0.172310968521954,1.26705433565141,1.33010925459283
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,16.685,18.855,1.542,25.72827,1.41041058470575,1.65321251377534,0.188084373714938,1.22232621099081,1.27542653674164
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,55.55,65.2,2.889,160.48395,2.20543160512108,2.30102999566398,0.460747541844197,1.74468406327689,1.81424759573192
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,54.195,66.475,3.031,164.265045,2.21554515699133,2.30102999566398,0.481585936367622,1.7339592206237,1.8226583460036
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,56.315,70.525,2.663,149.966845,2.17599525488825,2.30102999566398,0.425371166438941,1.75062408844931,1.8483430948274
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,58.63,68.23,2.726,159.82538,2.20364574568345,2.30102999566398,0.435525851498655,1.7681198941848,1.83397537127991
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,52.91,68.21,3.017,159.62947,2.20311307170705,2.30102999566398,0.479575310174988,1.72353776153206,1.83384804953115
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,42.5,56.045,2.418,102.765,2.01184522657506,2.30102999566398,0.383456296524753,1.62838893005031,1.74853687350067
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,44.45,53.395,2.137,94.98965,1.9776762874703,2.30102999566398,0.329804522164069,1.64787176530623,1.72750059084735
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,52.09,63.055,2.42,126.0578,2.10056972341313,2.30102999566398,0.383815365980431,1.7167543574327,1.79971953002588
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,48.6,57.16,2.832,137.6352,2.13872951828002,2.30102999566398,0.452093249017731,1.68663626926229,1.75709222011893
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,41.9,51.96,2.158,90.4202,1.95626546331319,2.30102999566398,0.334051440346892,1.6222140229663,1.71566914240099
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,50.415,59.92,2.72,137.1288,2.13712867555936,2.30102999566398,0.434568904034199,1.70255977152516,1.77757180469141
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,47.8,57.035,2.473,118.2094,2.07265201297342,2.30102999566398,0.393224116361297,1.67942789661212,1.75614144588328
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,46.465,58.13,2.402,111.60893,2.04769894455288,2.30102999566398,0.380573003066887,1.66712594148599,1.76440032295639
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,55.67,69.365,2.612,145.41004,2.16259439390997,2.30102999566398,0.416973172603036,1.74562122130694,1.84114039061211
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,55.015,62.305,2.579,141.883685,2.15193245943328,2.30102999566398,0.411451342137937,1.74048111729534,1.79452290035542
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,53.015,65.125,2.901,153.796515,2.18694649454592,2.30102999566398,0.462547728802664,1.72439876574326,1.81374773630758
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,50.445,62.1,2.6,131.157,2.11779147434113,2.30102999566398,0.414973347970818,1.70281812637032,1.79309160017658
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,50.505,64.195,2.569,129.747345,2.11309847971012,2.30102999566398,0.409764104266346,1.70333437544377,1.80750120319389
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,52.49,61.965,2.905,152.48345,2.18322270949449,2.30102999566398,0.46314613672635,1.72007657276814,1.79214645403227
"pallara",2017-12-01,"waterhousea_floribunda","1_wf","1_wf-waterhousea_floribunda",200,50.11,57.385,2.864,143.51504,2.15689741637829,2.30102999566398,0.456973013635818,1.69992440274248,1.758798385977
