nursery,date,species,batch_id,batch_id2,volume,calliper300,rcd,height_m,sizeindex,logSI,logvol,logH,logD,logRCD
ett,29/06/2016,ulmus_parvifolia,um_300,um_300-ulmus_parvifolia,300,70.005,94.815,5.215,365.076075,2.562383373,2.477121255,0.717254313,1.84512906,1.976877049
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,35.265,53.23,3.168,111.71952,2.048129061,2,0.500785173,1.547343888,1.726156466
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,36.98,51.17,3.349,123.84602,2.092882054,2,0.524915148,1.567966907,1.709015417
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,40.555,60.215,3.29,133.42595,2.125240304,2,0.517195898,1.608044406,1.779704691
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,32.41,53.545,3.085,99.98485,1.999934199,2,0.489255168,1.510679031,1.728718923
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,40.43,59.765,2.977,120.36011,2.080482576,2,0.473778835,1.606703741,1.776446924
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,39.995,57.845,3.659,146.341705,2.165368111,2,0.563362409,1.602005701,1.762265825
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,37.23,46.705,3.224,120.02952,2.079288069,2,0.508395033,1.570893036,1.669363376
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,39.625,55.39,3.56,141.065,2.149419273,2,0.551449998,1.597969275,1.743431365
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,28.17,36.56,3.411,96.08787,1.982668566,2,0.532881719,1.449786847,1.563006187
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,40.72,59.7,3.295,134.1724,2.127663188,2,0.517855419,1.609807769,1.775974331
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,38.81,49.04,2.795,108.47395,2.035325455,2,0.446381812,1.588943643,1.690550462
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,36.685,64.525,3.061,112.292785,2.050351853,2,0.48586333,1.564488523,1.809728013
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,34.14,49.47,3.411,116.45154,2.066145236,2,0.532881719,1.533263517,1.69434191
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,34.385,47.085,3.573,122.857605,2.089402045,2,0.553033016,1.536369029,1.672882575
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,39.41,50.58,3.573,140.81193,2.148639451,2,0.553033016,1.595606435,1.703978825
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,38.125,49.395,3.176,121.085,2.083090346,2,0.501880494,1.581209852,1.69368299
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,39.815,59.665,3.486,138.79509,2.142374103,2,0.542327383,1.60004672,1.775719645
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,35.525,50.995,3.404,120.9271,2.082523638,2,0.531989551,1.550534087,1.707527596
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,33.67,45.605,3.365,113.29955,2.054228185,2,0.526985069,1.527243116,1.65901246
ett,29/06/2016,ulmus_parvifolia,um_100,um_100-ulmus_parvifolia,100,33.905,45.05,3.226,109.37753,2.038928112,2,0.508664363,1.530263749,1.653694795
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,66.455,81.445,3.74,248.5417,2.395399265,2.477121255,0.572871602,1.822527662,1.910864428
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,63.495,76.48,3.608,229.08996,2.360006056,2.477121255,0.557266529,1.802739528,1.883547879
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,74.51,98.44,4.261,317.48711,2.501726098,2.477121255,0.629511534,1.872214563,1.993171605
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,65.435,73.795,3.934,257.42129,2.410644462,2.477121255,0.594834356,1.815810107,1.868026937
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,62.835,76.28,4.344,272.95524,2.436091436,2.477121255,0.637889817,1.798201619,1.882410684
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,77.02,97.575,3.454,266.02708,2.424925848,2.477121255,0.538322333,1.886603514,1.98933856
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,62.915,78.87,4.323,271.981545,2.434539436,2.477121255,0.635785236,1.798754201,1.896911841
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,74.175,88.19,4.496,333.4908,2.523083858,2.477121255,0.652826303,1.870257555,1.945419343
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,70.405,88.995,4.2,295.701,2.470852793,2.477121255,0.62324929,1.847603503,1.949365607
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,63.03,74.7,4.449,280.42047,2.447809713,2.477121255,0.648262406,1.799547307,1.873320602
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,62.435,72.56,3.737,233.319595,2.367951214,2.477121255,0.572523098,1.795428116,1.860697274
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,65.325,76.385,3.884,253.7223,2.40435864,2.477121255,0.589279221,1.815079418,1.883008083
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,79.655,88.11,4.261,339.409955,2.530724576,2.477121255,0.629511534,1.901213042,1.945025201
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,69.79,86.11,3.786,264.22494,2.421973808,2.477121255,0.57818061,1.843793198,1.935053589
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,70.305,81.035,4.019,282.555795,2.451104219,2.477121255,0.604118006,1.846986213,1.908672636
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,70.655,72.21,4.349,307.278595,2.487532308,2.477121255,0.638389408,1.849142901,1.858597345
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,68.2,78.97,3.7,252.34,2.401986099,2.477121255,0.568201724,1.833784375,1.897462138
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,63.065,83.405,3.38,213.1597,2.3287051,2.477121255,0.5289167,1.7997884,1.921192087
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,67.93,83.28,3.886,263.97598,2.421564411,2.477121255,0.589502796,1.832061615,1.920540717
ett,29/06/2016,waterhousia_floribunda,wh_300,wh_300-waterhousia_floribunda,300,64.235,82.885,3.431,220.390285,2.343192447,2.477121255,0.535420718,1.807771728,1.918475942
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,43.58,61.965,3.384,147.47472,2.16871758,2,0.529430354,1.639287226,1.792146454
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,44.915,56.355,3.249,145.928835,2.164141115,2,0.511749711,1.652391404,1.750932454
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,47.125,60.725,3.12,147.03,2.167405957,2,0.494154594,1.673251363,1.783367523
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,43.485,58.065,2.893,125.802105,2.099687908,2,0.461348434,1.638339474,1.76391443
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,41.905,63.65,3.55,148.76275,2.172494198,2,0.550228353,1.622265845,1.803798408
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,42.55,60.105,3.318,141.1809,2.149775946,2,0.520876382,1.628899564,1.778910601
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,45.28,71.12,3.735,169.1208,2.228197024,2,0.572290606,1.655906418,1.851991748
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,41.225,58.03,3.406,140.41235,2.147405308,2,0.532244644,1.615160664,1.763652571
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,45.48,62.275,2.936,133.52928,2.125576507,2,0.467756051,1.657820456,1.794313736
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,41.51,53.445,3.679,152.71529,2.183882521,2,0.565729788,1.618152733,1.727907081
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,47.04,67.755,3.838,180.53952,2.256572283,2,0.58410497,1.672467313,1.83094135
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,48.925,63.95,3.861,188.899425,2.276230636,2,0.586699802,1.689530834,1.805840549
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,44.105,57.465,3.398,149.86879,2.175711201,2,0.531223375,1.644487826,1.759403411
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,46.06,60.63,3.874,178.43644,2.25148355,2,0.588159616,1.663323934,1.782687568
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,47.02,65.825,3.236,152.15672,2.182291138,2,0.510008513,1.672282625,1.818390868
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,45.46,66.175,3.933,178.79418,2.252353378,2,0.594723946,1.657629431,1.82069395
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,42.295,56.755,3.665,155.011175,2.190363008,2,0.564073979,1.626289029,1.754004128
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,46.97,66.075,3.831,179.94207,2.255132712,2,0.583312152,1.67182056,1.820037172
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,47.255,62.4,3.333,157.500915,2.197283081,2,0.522835314,1.674447768,1.79518459
ett,29/06/2016,waterhousia_floribunda,wh_100,wh_100-waterhousia_floribunda,100,42.17,57.525,3.517,148.31189,2.171175969,2,0.546172368,1.625003601,1.759856627
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,44.7,91.51,4.026,179.9622,2.255181294,2.176091259,0.604873771,1.650307523,1.961468555
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,48.37,73.58,4.184,202.38008,2.306167763,2.176091259,0.621591676,1.684576087,1.866759783
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,41.175,53.47,4.846,199.53405,2.300017018,2.176091259,0.68538341,1.614633608,1.728110184
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,44.28,61.905,4.526,200.41128,2.301922162,2.176091259,0.65571455,1.646207612,1.791725728
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,38.92,60.695,4.636,180.43312,2.256316259,2.176091259,0.666143427,1.590172832,1.783152916
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,44.05,61.735,4.605,202.85025,2.307175547,2.176091259,0.663229635,1.643945913,1.790531452
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,43.33,60.74,4.164,180.42612,2.25629941,2.176091259,0.619510721,1.636788689,1.783474788
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,37.095,52.95,4.327,160.510065,2.205502271,2.176091259,0.636186895,1.569315375,1.723865964
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,42.81,61.37,3.858,165.16098,2.217907451,2.176091259,0.586362223,1.631545228,1.787956123
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,38.07,53.025,4.004,152.43228,2.183076946,2.176091259,0.602494069,1.580582877,1.724480677
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,49.825,67.95,5.164,257.2963,2.410433541,2.176091259,0.712986234,1.697447307,1.832189461
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,42.465,54.72,4.165,176.866725,2.247646134,2.176091259,0.619615006,1.628031128,1.738146089
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,42.575,70.875,4.059,172.811925,2.237573708,2.176091259,0.608419051,1.629154657,1.850493072
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,36.33,58.295,4.499,163.44867,2.213381391,2.176091259,0.653115993,1.560265398,1.765631307
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,41.98,56.47,4.567,191.72266,2.282673446,2.176091259,0.659631012,1.623042434,1.751817788
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,41.115,51.055,4.459,183.331785,2.263237767,2.176091259,0.649237472,1.614000295,1.708038281
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,42.5,59.715,4.561,193.8425,2.287449002,2.176091259,0.659060072,1.62838893,1.776083437
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,40.045,55.12,4.36,174.5962,2.242034787,2.176091259,0.639486489,1.602548298,1.741309209
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,42.68,58.385,4.621,197.22428,2.294960379,2.176091259,0.664735969,1.630224411,1.766301285
ett,29/06/2016,zelkova_serrata_greenvase,zs_150,zs_150-zelkova_serrata_greenvase,150,44.925,59.51,4.48,201.264,2.3037661,2.176091259,0.651278014,1.652488086,1.77458995
ett,29/06/2016,liquidambar_styraciflua,ls_300,ls_300-liquidambar_styraciflua,300,98.67606472,127.3239545,7.614,751.3195568,2.875824694,2.477121255,0.881612872,1.994211821,2.104910119
ett,29/06/2016,liquidambar_styraciflua,ls_300,ls_300-liquidambar_styraciflua,300,103.7690229,123.185926,7.667,795.5970985,2.900693191,2.477121255,0.884625463,2.016067727,2.090561092
ett,29/06/2016,liquidambar_styraciflua,ls_300,ls_300-liquidambar_styraciflua,300,112.6816997,138.7831104,7.495,844.5493393,2.926625027,2.477121255,0.874771637,2.051853389,2.142336617
ett,29/06/2016,liquidambar_styraciflua,ls_300,ls_300-liquidambar_styraciflua,300,102.1774735,130.8253632,6.942,709.3160208,2.850839769,2.477121255,0.841484609,2.00935516,2.116691949
ett,29/06/2016,liquidambar_styraciflua,ls_300,ls_300-liquidambar_styraciflua,300,110.7718404,132.0986028,6.783,751.3653934,2.875851188,2.477121255,0.831421817,2.044429371,2.120898224
ett,29/06/2016,liquidambar_styraciflua,ls_300,ls_300-liquidambar_styraciflua,300,94.5380362,124.4591655,6.445,609.2976433,2.784829498,2.477121255,0.809222922,1.975606577,2.095026885
ett,29/06/2016,liquidambar_styraciflua,ls_300,ls_300-liquidambar_styraciflua,300,101.5408537,129.8704336,7.14,725.0016954,2.860339022,2.477121255,0.853698212,2.00664081,2.11351029
ett,29/06/2016,liquidambar_styraciflua,ls_300,ls_300-liquidambar_styraciflua,300,105.9971921,142.2845191,7.403,784.6972131,2.89470211,2.477121255,0.869407749,2.025294361,2.15315765
ett,29/06/2016,liquidambar_styraciflua,ls_300,ls_300-liquidambar_styraciflua,300,108.8619811,144.1943784,7.223,786.3100893,2.895593848,2.477121255,0.858717615,2.036876233,2.158948329
ett,29/06/2016,liquidambar_styraciflua,ls_300,ls_300-liquidambar_styraciflua,300,107.5887415,149.9239564,7.1,763.8800649,2.883025176,2.477121255,0.851258349,2.031766828,2.175871034
ett,29/06/2016,magnolia_grandiflora,mg_95,mg_95-magnolia_grandiflora,2500,170.614099,195.1239602,5.503,938.8893868,2.97261443,3.397940009,0.740599513,2.232014917,2.290310602
ett,29/06/2016,magnolia_grandiflora,mg_95,mg_95-magnolia_grandiflora,2500,185.5746636,188.1211427,6.31,1170.976128,3.068548041,3.397940009,0.800029359,2.268518682,2.274437608
ett,29/06/2016,magnolia_grandiflora,mg_95,mg_95-magnolia_grandiflora,2500,199.5802986,227.2732587,5.995,1196.48389,3.077906856,3.397940009,0.777789187,2.300117668,2.356548339
ett,29/06/2016,magnolia_grandiflora,mg_95,mg_95-magnolia_grandiflora,2500,177.6169165,251.4648101,5.19,921.8317966,2.964651684,3.397940009,0.715167358,2.249484326,2.400477219
ett,29/06/2016,magnolia_grandiflora,mg_95,mg_95-magnolia_grandiflora,2500,174.4338176,193.2141009,5.837,1018.170193,3.007820379,3.397940009,0.766189693,2.241630686,2.286038818
ett,29/06/2016,magnolia_grandiflora,mg_95,mg_95-magnolia_grandiflora,2500,178.890156,203.7183272,6.372,1139.888074,3.05686221,3.397940009,0.804275767,2.252586443,2.309030101
ett,29/06/2016,magnolia_grandiflora_littlegem,mg_65,mg_65-magnolia_grandiflora_littlegem,1500,188.4394526,231.4112873,5.247,988.7418079,2.995082898,3.176091259,0.719911064,2.275171834,2.364384538
ett,29/06/2016,magnolia_grandiflora_littlegem,mg_65,mg_65-magnolia_grandiflora_littlegem,1500,239.6873443,261.0141067,5.34,1279.930419,3.107186361,3.176091259,0.727541257,2.379645104,2.41666398
ett,29/06/2016,magnolia_grandiflora_littlegem,mg_65,mg_65-magnolia_grandiflora_littlegem,1500,216.4507226,217.7239621,5.728,1239.829739,3.093362049,3.176091259,0.758003009,2.33535904,2.337906229
ett,29/06/2016,magnolia_grandiflora_littlegem,mg_65,mg_65-magnolia_grandiflora_littlegem,1500,182.3915648,226.9549488,6.31,1150.890774,3.061034109,3.176091259,0.800029359,2.261004749,2.355939657
ett,29/06/2016,magnolia_grandiflora_littlegem,mg_65,mg_65-magnolia_grandiflora_littlegem,1500,211.3577644,246.3718519,5.719,1208.755055,3.082338303,3.176091259,0.757320097,2.325018207,2.391591088
ett,29/06/2016,melia_azedarach,ma_500,ma_500-melia azedarach,500,161.0648024,177.6169165,5.379,866.3675722,2.937702188,2.698970004,0.730701544,2.207000644,2.249484326
ett,29/06/2016,melia_azedarach,ma_500,ma_500-melia azedarach,500,144.8309982,176.6619868,6.555,949.3671933,2.97743422,2.698970004,0.816572696,2.160861524,2.24714311
