nursery,date,species,batch_id,batch_id2,volume,calliper300,rcd,height_m,sizeindex,logSI,logvol,logH,logD,logRCD
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,28.235,33.385,2.53,71.43455,1.853908313,1.653212514,0.403120521,1.450787792,1.523551381
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,28.985,32.72,2.142,62.08587,1.792992771,1.653212514,0.330819466,1.462173305,1.514813295
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,29.3,33.355,2.382,69.7926,1.843809378,1.653212514,0.376941757,1.46686762,1.523160945
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,26.05,32.605,1.999,52.07395,1.716620522,1.653212514,0.300812794,1.415807728,1.513284205
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,26.955,30.33,2.053,55.338615,1.743028286,1.653212514,0.312388949,1.430639336,1.48187241
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,29.465,30.8,2.221,65.441765,1.815855004,1.653212514,0.346548559,1.469306445,1.488550717
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,28.445,33.41,2.283,64.939935,1.81251185,1.653212514,0.358505911,1.454005938,1.523876476
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,26.585,33.445,2.255,59.949175,1.777783211,1.653212514,0.353146546,1.424636665,1.5243312
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,29.595,32.865,2.563,75.851985,1.87996695,1.653212514,0.408748606,1.471218344,1.516733637
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,30.01,33.035,2.616,78.50616,1.894903735,1.653212514,0.41763774,1.477265995,1.518974311
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,28.845,33.72,2.405,69.372225,1.841185624,1.653212514,0.381115081,1.460070543,1.527887566
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,28.605,31.085,2.323,66.449415,1.822491162,1.653212514,0.36604921,1.456441952,1.492550872
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,29.17,30.795,2.296,66.97432,1.825908313,1.653212514,0.360971884,1.464936429,1.488480208
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,28.4,31.07,2.208,62.7072,1.797317409,1.653212514,0.343999069,1.45331834,1.492341253
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,28.5,30.65,1.94,55.29,1.74264659,1.653212514,0.28780173,1.45484486,1.486430479
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,28.445,37.825,2.122,60.36029,1.780751318,1.653212514,0.32674538,1.454005938,1.577778937
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,25.375,29.42,2.226,56.48475,1.751931211,1.653212514,0.34752516,1.404406051,1.468642668
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,28.08,31.77,2.466,69.24528,1.840390176,1.653212514,0.391993072,1.448397103,1.502017215
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,27.17,34.955,2.612,70.96804,1.851062811,1.653212514,0.416973173,1.434089638,1.543509306
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,26.845,33.275,2.193,58.871085,1.76990204,1.653212514,0.341038632,1.428863408,1.522118064
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,27.275,35.785,1.967,53.649925,1.729569119,1.653212514,0.29380436,1.435764759,1.553701022
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,27.175,30.895,2.06,55.9805,1.748036773,1.653212514,0.31386722,1.434169553,1.4898882
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,25.555,29.94,2.11,53.92105,1.731758341,1.653212514,0.324282455,1.407475885,1.476251796
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,25.95,31.83,1.882,48.8379,1.688756981,1.653212514,0.274619619,1.414137362,1.502836639
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,26.89,31.96,2.325,62.51925,1.796013759,1.653212514,0.366422957,1.429590802,1.504606771
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,27.315,32.265,2.599,70.991685,1.851207484,1.653212514,0.41480628,1.436401205,1.508731669
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,29.145,33.18,2.081,60.650745,1.78283614,1.653212514,0.31827208,1.46456406,1.520876382
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,24.99,37.945,2.479,61.95021,1.792042783,1.653212514,0.394276527,1.397766256,1.579154557
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,28.725,34.16,2.185,62.764125,1.797711479,1.653212514,0.339451441,1.458260037,1.533517862
flem,27/06/2016,lagerstroemia_fauriei_fantasy,lff_45,lff_45-lagerstroemia_fauriei_fantasy,45,27.725,30.375,2.12,58.777,1.769207416,1.653212514,0.326335861,1.442871555,1.482516287
flem,27/06/2016,lagerstroemia_indica_tuscarora,lit_150,lit_150-lagerstroemia_indica_tuscarora,150,51.24,55.905,3.158,161.81592,2.209021247,2.176091259,0.499412126,1.709609121,1.747450652
flem,27/06/2016,lagerstroemia_indica_tuscarora,lit_150,lit_150-lagerstroemia_indica_tuscarora,150,50.505,50.545,3.32,167.6766,2.224472459,2.176091259,0.521138084,1.703334375,1.703678201
flem,27/06/2016,lagerstroemia_indica_tuscarora,lit_150,lit_150-lagerstroemia_indica_tuscarora,150,50.54,52.7,3.064,154.85456,2.189923999,2.176091259,0.486288761,1.703635238,1.721810615
flem,27/06/2016,lagerstroemia_indica_tuscarora,lit_150,lit_150-lagerstroemia_indica_tuscarora,150,49.595,54.07,3.307,164.010665,2.21487209,2.176091259,0.519434195,1.695437895,1.73295637
flem,27/06/2016,lagerstroemia_indica_tuscarora,lit_150,lit_150-lagerstroemia_indica_tuscarora,150,50.02,53.86,3.023,151.21046,2.179581835,2.176091259,0.480438147,1.699143687,1.731266349
flem,27/06/2016,lagerstroemia_indica_tuscarora,lit_150,lit_150-lagerstroemia_indica_tuscarora,150,42.87,43.51,3.09,132.4683,2.122111963,2.176091259,0.489958479,1.632153484,1.638589083
flem,27/06/2016,lagerstroemia_indica_tuscarora,lit_150,lit_150-lagerstroemia_indica_tuscarora,150,51.005,49.66,3.117,158.982585,2.201349554,2.176091259,0.493736802,1.707612752,1.696006715
flem,27/06/2016,lagerstroemia_indica_tuscarora,lit_150,lit_150-lagerstroemia_indica_tuscarora,150,55.615,62.17,2.93,162.95195,2.212059562,2.176091259,0.46686762,1.745191942,1.793580867
flem,27/06/2016,lagerstroemia_indica_tuscarora,lit_150,lit_150-lagerstroemia_indica_tuscarora,150,53.06,58.415,3.244,172.12664,2.235848091,2.176091259,0.511080846,1.724767246,1.766524381
flem,27/06/2016,lagerstroemia_indica_tuscarora,lit_150,lit_150-lagerstroemia_indica_tuscarora,150,50.975,55.945,3.18,162.1005,2.209784354,2.176091259,0.50242712,1.707357234,1.747761278
flem,27/06/2016,lagerstroemia_indica_tuscarora,lit_150,lit_150-lagerstroemia_indica_tuscarora,150,55.62,57.54,3.701,205.84962,2.31355007,2.176091259,0.568319085,1.745230985,1.759969858
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,32.82,35.77,3.018,99.05076,1.995857812,1.653212514,0.479719235,1.516138577,1.55351894
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,32.755,37.475,2.809,92.008795,1.963829343,1.653212514,0.448551739,1.515277604,1.573741642
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,30.655,33.275,2.741,84.025355,1.924410356,1.653212514,0.437909036,1.48650132,1.522118064
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,34.74,35.935,2.618,90.94932,1.958799456,1.653212514,0.417969642,1.540829814,1.555517649
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,31.815,34.13,2.701,85.932315,1.934156512,1.653212514,0.431524584,1.502631928,1.533136288
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,32.595,34.87,2.877,93.775815,1.972090847,1.653212514,0.458939862,1.513150985,1.542451947
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,32.615,34.825,2.876,93.80074,1.972206265,1.653212514,0.458788882,1.513417383,1.541891125
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,32.36,36.045,2.964,95.91504,1.981886712,1.653212514,0.471878199,1.510008513,1.55684503
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,31.615,33.89,3.019,95.445685,1.979756299,1.653212514,0.479863113,1.499893186,1.530071569
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,31.29,33.395,2.903,90.83487,1.958252599,1.653212514,0.462847036,1.495405563,1.523681448
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,31.15,33.985,2.8,87.22,1.940616082,1.653212514,0.447158031,1.493458051,1.531287274
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,33.67,36.705,2.794,94.07398,1.973469518,1.653212514,0.446226402,1.527243116,1.564725228
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,33.27,34.72,2.965,98.64555,1.994077499,1.653212514,0.472024698,1.522052801,1.540579717
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,31.535,35.235,2.774,87.47809,1.941899292,1.653212514,0.443106457,1.498792835,1.546974276
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,32.525,37.6,2.973,96.696825,1.985412214,1.653212514,0.473194909,1.512217305,1.575187845
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,33.68,35.695,3.139,105.72152,2.024163399,1.653212514,0.496791316,1.527372083,1.552607386
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,32.45,36.38,2.66,86.317,1.936096338,1.653212514,0.424881637,1.511214701,1.560862695
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,31.77,33.585,3.094,98.29638,1.992537524,1.653212514,0.490520309,1.502017215,1.526145353
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,32.705,34.935,2.887,94.419335,1.975060937,1.653212514,0.460446784,1.514614153,1.543260748
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,32.895,35.555,2.98,98.0271,1.991346155,1.653212514,0.474216264,1.517129891,1.550900683
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,33.13,34.595,2.735,90.61055,1.957178767,1.653212514,0.436957331,1.520221436,1.539013335
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,34.095,36.21,2.957,100.818915,2.003542019,1.653212514,0.470851325,1.532690695,1.558828525
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,29.635,32.565,2.58,76.4583,1.883424638,1.653212514,0.411619706,1.471804932,1.512751083
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,30.655,31.595,2.74,83.9947,1.924251883,1.653212514,0.437750563,1.48650132,1.49961836
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,30.745,31.6,2.8,86.086,1.934932529,1.653212514,0.447158031,1.487774497,1.499687083
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,29.82,32.685,3.027,90.26514,1.95552006,1.653212514,0.481012421,1.474507639,1.514348489
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,34.045,36.815,2.666,90.76397,1.957913484,1.653212514,0.425860145,1.532053339,1.566024805
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,31.015,33.74,2.669,82.779035,1.917920359,1.653212514,0.426348574,1.491571786,1.528145078
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,30.945,34.2,2.669,82.592205,1.916939061,1.653212514,0.426348574,1.490590487,1.534026106
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,30.47,32.995,2.819,85.89493,1.93396753,1.653212514,0.450095076,1.483872454,1.518448133
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,28.325,30.9,2.735,77.468875,1.889127249,1.653212514,0.436957331,1.452169919,1.489958479
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,32.54,37.13,2.937,95.56998,1.980321495,1.653212514,0.467903947,1.512417549,1.569724949
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,32.335,34.385,2.68,86.6578,1.937807659,1.653212514,0.428134794,1.509672865,1.536369029
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,30.84,33.24,2.341,72.19644,1.858515783,1.653212514,0.369401414,1.489114369,1.521661015
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,31.23,33.24,2.881,89.97363,1.954115243,1.653212514,0.459543258,1.494571984,1.521661015
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,28.725,31.475,2.717,78.045825,1.892349676,1.653212514,0.434089638,1.458260037,1.497965739
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,27.285,30.75,2.78,75.8523,1.879968754,1.653212514,0.444044796,1.435923958,1.48784512
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,28.125,29.37,2.76,77.625,1.890001613,1.653212514,0.440909082,1.449092531,1.467903947
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,25.855,32.4,2.734,70.68757,1.849343052,1.653212514,0.43679851,1.412544542,1.51054501
flem,27/06/2016,lagerstroemia_indica_biloxi,lib_45,lib_45-lagerstroemia_indica_biloxi,45,28.69,29.83,2.914,83.60266,1.922220096,1.653212514,0.464489547,1.457730548,1.474653253
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,22.685,30.85,1.771,40.175135,1.603957345,1.653212514,0.248218561,1.355738784,1.489255168
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,22.7,26.765,1.889,42.8803,1.632257815,1.653212514,0.276231958,1.356025857,1.427567248
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,22.31,28.75,1.729,38.57399,1.586294564,1.653212514,0.237794993,1.34849957,1.458637849
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,23.685,28.1,2.079,49.241115,1.692327878,1.653212514,0.317854489,1.374473389,1.44870632
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,23.445,27.845,2.175,50.992875,1.707509498,1.653212514,0.337459261,1.370050237,1.444747222
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,28.33,29.75,2.18,61.7594,1.790703068,1.653212514,0.338456494,1.452246575,1.47348697
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,22.77,28.305,2.023,46.06371,1.663358913,1.653212514,0.305995883,1.357363031,1.451863159
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,25.945,31.36,2.164,56.14498,1.749310931,1.653212514,0.335257256,1.414053675,1.496376054
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,23.345,27.05,1.982,46.26979,1.665297528,1.653212514,0.29710365,1.368193878,1.432167269
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,23.375,25.505,2.004,46.8435,1.670649337,1.653212514,0.301897717,1.36875162,1.406625328
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,29.205,34.09,2.247,65.623635,1.817060283,1.653212514,0.351603072,1.465457211,1.532627001
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,23.61,29.4,2.107,49.74627,1.696760523,1.653212514,0.323664536,1.373095987,1.46834733
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,24.49,30.525,1.912,46.82488,1.670476673,1.653212514,0.281487888,1.388988785,1.484655673
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,27.725,31.42,2.129,59.026525,1.771047216,1.653212514,0.328175661,1.442871555,1.497206181
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,24.875,25.77,2.091,52.013625,1.716117122,1.653212514,0.320354033,1.395763089,1.411114419
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,22.74,31.08,2.165,49.2321,1.692248361,1.653212514,0.335457901,1.35679046,1.49248101
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,29.22,33.58,2.27,66.3294,1.821706069,1.653212514,0.356025857,1.465680212,1.526080692
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,22.975,31.96,2.341,53.784475,1.730656934,1.653212514,0.369401414,1.36125552,1.504606771
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,26.34,30.47,2.22,58.4748,1.766968745,1.653212514,0.346352974,1.420615771,1.483872454
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,26.015,32.515,2.256,58.68984,1.768562926,1.653212514,0.353339095,1.41522383,1.512083758
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,22.44,24.18,2.03,45.5532,1.65851889,1.653212514,0.307496038,1.351022853,1.383456297
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,25.27,29.22,2.322,58.67694,1.768467457,1.653212514,0.365862215,1.402605242,1.465680212
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,24.43,28.435,2.148,52.47564,1.719957744,1.653212514,0.332034277,1.387923467,1.453853233
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,22.91,30.32,2.545,58.30595,1.765712876,1.653212514,0.405687787,1.360025089,1.481729197
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,25.99,29.05,2.209,57.41191,1.759001995,1.653212514,0.344195716,1.41480628,1.463146137
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,24.565,29.835,2.407,59.127955,1.771792859,1.653212514,0.38147609,1.390316768,1.474726042
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,24.365,29.2,2.031,49.485315,1.694476339,1.653212514,0.307709923,1.386766416,1.465382851
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,25.005,28.23,2.193,54.835965,1.739065491,1.653212514,0.341038632,1.398026859,1.450710878
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,28.235,32.385,2.31,65.22285,1.814399772,1.653212514,0.36361198,1.450787792,1.510343901
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,29.635,31.85,2.535,75.124725,1.875782895,1.653212514,0.403977964,1.471804932,1.503109437
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,24.16,28.99,2.269,54.81904,1.738931426,1.653212514,0.355834496,1.38309693,1.462248215
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,24.72,28.15,2.339,57.82008,1.762078688,1.653212514,0.369030222,1.393048466,1.449478399
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,23.475,27.275,2.086,48.96885,1.689919905,1.653212514,0.319314304,1.370605601,1.435764759
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,20.265,25.98,2.145,43.468425,1.638173905,1.653212514,0.331427297,1.306746608,1.414639147
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,23.63,31.105,2.165,51.15895,1.708921622,1.653212514,0.335457901,1.373463722,1.492830206
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,24.85,29.72,2.25,55.9125,1.747508911,1.653212514,0.352182518,1.395326393,1.473048805
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,19.08,24.485,1.741,33.21828,1.521377141,1.653212514,0.240798771,1.28057837,1.388900108
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,19.905,22.09,2.22,44.1891,1.645315156,1.653212514,0.346352974,1.298962182,1.344195716
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,22.215,26.785,1.844,40.96446,1.612407234,1.653212514,0.265760917,1.346646318,1.427891651
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,21.49,24.66,1.901,40.85249,1.611218532,1.653212514,0.278982117,1.332236415,1.391993072
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,24.8,28.06,2.39,59.272,1.772849582,1.653212514,0.378397901,1.394451681,1.448087667
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,23.53,27.24,2.26,53.1778,1.725730366,1.653212514,0.354108439,1.371621927,1.435207103
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,23.505,32.81,2.172,51.05286,1.708020076,1.653212514,0.336859821,1.371160256,1.51600623
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,24.2,27.11,2.27,54.934,1.739841223,1.653212514,0.356025857,1.383815366,1.433129518
flem,27/06/2016,lagerstroemia_indica_natchez,lin_45,lin_45-lagerstroemia_indica_natchez,45,23.505,27.435,2.392,56.22396,1.749921431,1.653212514,0.378761175,1.371160256,1.438304965
flem,27/06/2016,lagerstroemia_indica_sioux,lis_45,lis_45-lagerstroemia_indica_sioux,45,18.32,26.39,1.779,32.59128,1.513101417,1.653212514,0.250175948,1.262925469,1.42143939
flem,27/06/2016,lagerstroemia_indica_sioux,lis_45,lis_45-lagerstroemia_indica_sioux,45,18.825,19.805,1.62,30.4965,1.484249999,1.653212514,0.209515015,1.274734985,1.296774847
flem,27/06/2016,lagerstroemia_indica_sioux,lis_45,lis_45-lagerstroemia_indica_sioux,45,19.9,24.085,1.595,31.7405,1.501613764,1.653212514,0.202760687,1.298853076,1.381746651
flem,27/06/2016,lagerstroemia_indica_sioux,lis_45,lis_45-lagerstroemia_indica_sioux,45,21.475,22.325,1.782,38.26845,1.582840872,1.653212514,0.2509077,1.331933173,1.348791468
flem,27/06/2016,lagerstroemia_indica_sioux,lis_45,lis_45-lagerstroemia_indica_sioux,45,19.53,20.72,1.539,30.05667,1.477940863,1.653212514,0.18723862,1.290702243,1.316389751
flem,27/06/2016,lagerstroemia_indica_sioux,lis_45,lis_45-lagerstroemia_indica_sioux,45,19.73,23.21,1.852,36.53996,1.562768068,1.653212514,0.267640982,1.295127085,1.36567514
flem,27/06/2016,lagerstroemia_indica_sioux,lis_45,lis_45-lagerstroemia_indica_sioux,45,20.45,23.505,1.748,35.7466,1.553234741,1.653212514,0.242541428,1.310693312,1.371160256
flem,27/06/2016,lagerstroemia_indica_sioux,lis_45,lis_45-lagerstroemia_indica_sioux,45,20.075,19.855,1.94,38.9455,1.590457284,1.653212514,0.28780173,1.302655554,1.297869891
flem,27/06/2016,lagerstroemia_indica_sioux,lis_45,lis_45-lagerstroemia_indica_sioux,45,17.56,19.555,1.519,26.67364,1.426082285,1.653212514,0.181557774,1.244524512,1.29125782
flem,27/06/2016,lagerstroemia_indica_sioux,lis_45,lis_45-lagerstroemia_indica_sioux,45,17.895,19.38,1.774,31.74573,1.501685318,1.653212514,0.248953615,1.252731703,1.287353773
flem,27/06/2016,lagerstroemia_indica_sioux,lis_45,lis_45-lagerstroemia_indica_sioux,45,20.9,23.865,1.643,34.3387,1.53578385,1.653212514,0.215637563,1.320146286,1.377761439
