nursery,date,species,batch_id,volume,tree,height,diameter1,diameter2,rcd1,rcd2
ellenby,12/09/2016,eucalyptus_rudis,14804,200,17,293.3,29.2,28.94,37.86,37.06
ellenby,12/09/2016,eucalyptus_rudis,14804,200,18,277.7,28.64,28.85,37.17,38.72
ellenby,12/09/2016,eucalyptus_rudis,14804,200,19,262.2,38.24,39.43,42.71,43.63
ellenby,12/09/2016,eucalyptus_rudis,14804,200,20,292.2,29.15,30.29,39.3,39.36
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,13855,75,1,251,38.34,37.71,60.5,59.43
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,13855,75,2,444.8,42.16,42.3,58.78,58.49
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,13855,75,3,308.6,39.56,39.66,48.55,51.64
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,13855,75,4,246.4,32.19,32.9,47.59,53.26
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,13855,75,5,217,41.58,45.81,63.06,64.04
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,13855,75,6,210.7,32.98,34.08,50.69,52.76
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,13855,75,7,378.4,48.01,49.28,71.35,73.22
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,13855,75,8,351,49.25,48.45,74.76,76.6
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,13855,75,9,337.2,49.54,49.31,72.2,69.95
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,13855,75,10,412,56.92,55.56,85.22,81.18
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,13855,75,11,204.5,46.64,46.14,56.48,54.07
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,13855,75,12,272,34.54,34.79,45.33,43.84
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,13855,75,13,228.7,37.39,37.47,54.61,51.63
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,13855,75,14,240.6,36.6,37.8,53.08,53.95
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,13855,75,15,244,34.69,35.31,51.58,54.42
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,1,333.9,63.06,65.58,85.06,81.88
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,2,337.8,57.14,56.58,86.83,85.49
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,3,369,57.33,59.87,77.82,75.79
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,4,348,58.62,59.88,80.38,79.49
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,5,337.8,63.41,64.3,77.27,78.66
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,6,366.7,59.67,59.04,80.08,75.13
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,7,313,68.31,68.53,83.48,85.77
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,8,279.1,60.66,58.74,73.58,74.52
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,9,362.4,60.78,61.16,76,76.64
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,10,384.4,60.5,58.42,79.86,76.52
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,11,377.4,51.36,49.66,69.98,73.01
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,12,307.4,59.47,63.1,77.05,77.42
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,13,292.3,45.01,45.07,52.31,51.7
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,14,335,62.39,61.88,73.83,79.49
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,15,356.3,63.92,64.46,89.51,83.78
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,16,386.6,57.59,62.1,75.82,76.7
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,17,333.9,45.07,45.4,63.7,60.4
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,18,390.7,60.85,61.57,84.3,85.29
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,19,301.8,56.19,57.6,76.89,73.67
ellenby,12/09/2016,eucalyptus_sideroxylon_rosea,14112,400,20,331.3,51.8,53.79,71.05,74.47
ellenby,12/09/2016,eucalyptus_victrix,14801,150,1,203.5,24.22,24.69,35.83,35.58
ellenby,12/09/2016,eucalyptus_victrix,14801,150,2,180.7,31.98,32.9,42.36,42.6
ellenby,12/09/2016,eucalyptus_victrix,14801,150,3,218,23.14,26.35,30.79,35.55
ellenby,12/09/2016,eucalyptus_victrix,14801,150,4,213.7,22.01,22.31,29.19,30.27
ellenby,12/09/2016,eucalyptus_victrix,14801,150,5,169.2,21.63,22.3,32.65,31.59
ellenby,12/09/2016,eucalyptus_victrix,14801,150,6,200,22.89,23.02,30.33,27.76
ellenby,12/09/2016,eucalyptus_victrix,14801,150,7,201.8,19.68,21.28,27.51,28.3
ellenby,12/09/2016,eucalyptus_victrix,14801,150,8,150,18.34,18.91,32.76,31.92
ellenby,12/09/2016,eucalyptus_victrix,14801,150,9,219.2,28.14,27.46,35.6,35.19
ellenby,12/09/2016,eucalyptus_victrix,14801,150,10,213.7,25.76,26.65,32.68,32.63
ellenby,12/09/2016,eucalyptus_victrix,14801,150,11,198.5,23.88,24.55,32.85,30.99
ellenby,12/09/2016,eucalyptus_victrix,14801,150,12,207,21.48,21.84,29.23,32.85
ellenby,12/09/2016,eucalyptus_victrix,14801,150,13,163.7,19.75,20.1,26.29,26.03
ellenby,12/09/2016,eucalyptus_victrix,14801,150,14,203.4,27.17,29.33,30.75,32.76
ellenby,12/09/2016,eucalyptus_victrix,14801,150,15,208,25.1,26.13,32.85,33.79
ellenby,12/09/2016,eucalyptus_victrix,14801,150,16,226.1,22.86,22.51,30.57,30.7
ellenby,12/09/2016,eucalyptus_victrix,14801,150,17,213.1,29.6,28.98,34.64,35.27
ellenby,12/09/2016,eucalyptus_victrix,14801,150,18,256.9,24.06,23.23,24.85,25.8
ellenby,12/09/2016,eucalyptus_victrix,14801,150,19,191,30.82,29.11,37.22,39.3
ellenby,12/09/2016,eucalyptus_victrix,14801,150,20,200.7,25.93,26.1,30.49,30.2
ellenby,12/09/2016,eucalyptus_victrix,14159,400,1,299.7,53.94,54.56,67.35,66.72
ellenby,12/09/2016,eucalyptus_victrix,14159,400,2,270.3,44.38,43.76,63.79,64.75
ellenby,12/09/2016,eucalyptus_victrix,14159,400,3,269.3,36.12,37.18,61.26,62.58
ellenby,12/09/2016,eucalyptus_victrix,14159,400,4,279.4,52.88,54.52,72.71,73.08
ellenby,12/09/2016,eucalyptus_victrix,14159,400,5,335.9,39.81,37.84,50.98,53.94
ellenby,12/09/2016,eucalyptus_victrix,14159,400,6,261.9,58,59.45,70.49,70.61
ellenby,12/09/2016,eucalyptus_victrix,14159,400,7,344.2,49.22,49.55,78.3,79.31
ellenby,12/09/2016,eucalyptus_victrix,14159,400,8,321.1,68.56,69.39,84.73,81.26
ellenby,12/09/2016,eucalyptus_victrix,14159,400,9,222.8,56.39,56.18,73.57,71.85
ellenby,12/09/2016,eucalyptus_victrix,14159,400,10,352.6,52.07,53.19,71.85,70.53
ellenby,12/09/2016,eucalyptus_victrix,14159,400,11,338.6,50.18,49.36,60.21,62.58
ellenby,12/09/2016,eucalyptus_victrix,14159,400,12,348.3,55.69,53.93,60.6,62.82
ellenby,12/09/2016,eucalyptus_victrix,14159,400,13,335.3,65.84,70.9,77.38,76.04
ellenby,12/09/2016,eucalyptus_victrix,14218,1000,1,350.4,69.6,37.93,73.75,84.05
ellenby,12/09/2016,eucalyptus_victrix,14218,1000,2,346.9,63.16,61.96,72.59,73.87
ellenby,12/09/2016,eucalyptus_victrix,14218,1000,3,418.2,37.37,73.89,81.21,90.52
ellenby,12/09/2016,eucalyptus_victrix,14218,1000,4,292.9,78.74,82.27,93.2,91.61
ellenby,12/09/2016,eucalyptus_victrix,14218,1000,5,343.2,75.52,76.89,83.67,83.65
ellenby,12/09/2016,eucalyptus_victrix,14218,1000,6,352.1,66.56,69.7,74.29,78.9
ellenby,12/09/2016,eucalyptus_victrix,14218,1000,7,337.3,80.53,79.87,93.24,89.98
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,1,250.6,19.48,19.51,29.76,30.31
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,2,220.9,18.94,20.52,26.22,25.7
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,3,235.4,19.61,20.52,32.66,33.23
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,4,226.9,19.39,19.07,32.25,36.55
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,5,227.5,19.46,17.28,28.44,27.67
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,6,240.4,21.79,21.91,35.75,35.69
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,7,249.6,26.05,26.2,35.72,36.65
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,8,249.7,24.43,23.04,34.37,34.62
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,9,265.5,23.32,23.47,36.31,33.57
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,10,244.8,22.84,22.91,32.11,32.61
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,11,240.8,20.69,20.68,35.7,35.98
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,12,246.5,20.41,20.89,32.58,32.78
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,13,239.5,19.32,19.34,29.54,29.91
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,14,247.8,20.83,21.63,33.72,34.26
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,15,246.2,20.15,20.21,45.65,38.95
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,16,223.9,21.15,21.39,35.05,36.34
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,17,224.2,27.07,22.97,33.44,34.53
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,18,238.6,21.17,22.14,31.51,31.32
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,19,238.5,20.37,20.43,35.33,33.69
ellenby,12/09/2016,gleditsia_triacanthos_sunburst,13370,100,20,239.5,19.56,19.6,34.55,35.16
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,1,190.4,27.23,26.97,31.91,31.29
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,2,193.7,30.16,34.11,34.27,33.24
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,3,216.5,30.81,30.43,35,34.61
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,4,209.2,27.18,26.59,35,35.18
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,5,227.4,28.01,28.33,37.18,37.28
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,6,205.2,29.01,29.81,34.08,33.46
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,7,213.4,28.34,29.93,32.67,32.54
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,8,217.4,30.95,30.85,37.42,37.48
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,9,204.2,27.49,26.68,33.03,32.21
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,10,193,27.36,26.83,32.86,32.79
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,11,155.6,24.49,23.64,29.24,28.41
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,12,167.7,25.11,25.08,33.41,32.79
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,13,220.2,26.38,25.45,30.12,31.53
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,14,235.2,28.26,28.26,35.61,36.96
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,15,226.6,26.05,28.05,31.42,29.91
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,16,190.2,26.24,27.19,29.82,30.23
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,17,182.9,23.95,22.91,30.56,30.15
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,18,213.2,23.25,23.16,30.45,33.97
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,19,172.2,32.11,31.51,34.05,34.06
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,20,195.3,30.18,31.27,34.02,35.48
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,21,185.6,29.44,28.01,31.14,31.26
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,22,193.5,26.2,26.5,32.44,35.9
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,23,187.6,26.26,26.64,32.29,32.11
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,24,221.2,27.39,27.65,33.23,31.38
ellenby,12/09/2016,hibiscus_tiliaceus_rubra,13816,75,25,191.8,27.07,31.91,33.14,33.06
ellenby,12/09/2016,jacaranda_mimosifolia,12941,75,1,196.4,26.52,25.45,44.01,39.38
ellenby,12/09/2016,jacaranda_mimosifolia,12941,75,2,248.2,37.63,35.63,47.44,47.36
ellenby,12/09/2016,jacaranda_mimosifolia,12941,75,3,234.8,28.85,29.72,39.45,41.23
ellenby,12/09/2016,jacaranda_mimosifolia,12941,75,4,314.5,35,34.52,48.62,45.86
ellenby,12/09/2016,jacaranda_mimosifolia,12941,75,5,231.1,32.16,33.52,43.02,43.28
ellenby,12/09/2016,jacaranda_mimosifolia,12941,75,6,227,28.4,29.96,47.04,47.5
ellenby,12/09/2016,jacaranda_mimosifolia,13488,500,1,696.8,40,,45.5,
ellenby,12/09/2016,jacaranda_mimosifolia,13488,500,2,489.4,34.8,,42.5,
ellenby,12/09/2016,jacaranda_mimosifolia,13488,500,3,629.1,36.3,,40.3,
ellenby,12/09/2016,jacaranda_mimosifolia,13488,500,4,533.5,38.3,,40.7,
ellenby,12/09/2016,jacaranda_mimosifolia,13488,500,5,729.1,36,,42.9,
ellenby,12/09/2016,jacaranda_mimosifolia,13488,500,6,638.8,41.7,,46.8,
ellenby,12/09/2016,jacaranda_mimosifolia,13488,500,7,627.5,34.7,,39.8,
ellenby,12/09/2016,jacaranda_mimosifolia,13488,500,8,547.3,32.5,,36.7,
ellenby,12/09/2016,jacaranda_mimosifolia,d400r3,1000,1,627.4,38.1,,46.4,
ellenby,12/09/2016,jacaranda_mimosifolia,d400r3,1000,2,388.1,38.3,,44.6,
ellenby,12/09/2016,jacaranda_mimosifolia,d400r3,1000,3,566.6,40.5,,49.1,
ellenby,12/09/2016,jacaranda_mimosifolia,d400r3,1000,4,584,37.3,,44.5,
ellenby,12/09/2016,jacaranda_mimosifolia,d400r3,1000,5,630,36.2,,40.3,
ellenby,12/09/2016,jacaranda_mimosifolia,d400r3,1000,6,575.6,42.2,,48,
ellenby,12/09/2016,jacaranda_mimosifolia,jm1800,1800,1,903,78.8,,89.1,
ellenby,12/09/2016,jacaranda_mimosifolia,jm1800,1800,2,725.9,71,,79.8,
ellenby,12/09/2016,jacaranda_mimosifolia,jm1800,1800,3,719.5,58.9,,61.9,
ellenby,12/09/2016,jacaranda_mimosifolia,jm1800,1800,4,865,75.1,,79.3,
ellenby,12/09/2016,jacaranda_mimosifolia,jm1800,1800,5,729.9,64.2,,67.2,
ellenby,12/09/2016,jacaranda_mimosifolia,jm1800,1800,6,860,73.1,,83.3,
ellenby,12/09/2016,jacaranda_mimosifolia,jm1800,1800,7,752.7,50.5,,63,
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,1,183.1,18.64,18.53,23.3,23.51
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,2,113.8,15.8,15.67,20.67,21.82
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,3,157.1,15.56,15.73,22.14,23.09
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,4,132.4,11.05,10.85,15.83,16.66
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,5,124.5,13.18,13.11,17.56,17.23
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,6,132.4,12.11,12.16,14.8,15.4
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,7,130.6,11.19,11.01,15.73,16.24
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,8,149.4,13.92,13.97,16.78,16.36
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,9,154.6,15.91,14.79,17.52,18.22
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,10,158.2,12.6,12.17,14.57,14.64
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,11,129.6,14.72,13.63,17.73,17.43
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,12,119.1,9.39,9.58,14.98,15.14
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,13,165.4,10.13,10.3,18.69,17.64
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,14,162.3,15.53,15.61,17.65,18.44
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,15,98.9,11.52,11.52,16.83,16.61
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,16,160.6,16.08,15.9,20.42,20.68
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,17,147.6,17.11,17.06,23.42,23.64
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,18,137.3,21.09,21.47,25.9,26.76
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,19,117.6,14.57,15.04,24.36,23.62
ellenby,12/09/2016,lagerstroemia_indica_sioux,12620,75,20,118.9,13.58,14.08,19.71,21.35
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,1,150,23.07,24.58,28.26,27.41
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,2,133.9,19.85,19.63,34.94,33.72
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,3,150.6,21.51,22.42,29.67,29.43
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,4,115.4,16.28,17.25,21.84,22.64
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,5,117.7,17.69,20.28,29.11,30.18
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,6,132.3,21.85,21.56,29.98,30.05
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,7,132.7,16.58,17.86,21.86,22.55
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,8,123.7,24.87,25.23,29.54,29.24
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,9,119.8,22.57,23.5,28.63,29.34
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,10,101.8,14.56,14.66,22.04,24.05
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,11,120,19.89,21.09,27.37,26.76
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,12,113.4,17.65,17.8,26.6,25.55
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,13,117.8,19.66,19.49,25.1,25.29
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,14,132.5,22.25,24.9,25.72,27.41
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,15,110.9,21.58,22.32,26.38,26.82
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,16,152.4,26.32,28.17,33.13,32.48
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,17,118,20.88,20.08,27.19,28.05
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,18,124.5,20.75,19.28,29.66,30.46
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,19,137.3,28.11,27.01,29.12,31.59
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,20,117.7,15.13,15.31,25.39,27.84
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10587,35,21,116.5,19.12,20.45,22.47,23.2
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,1,118,17.08,17.52,30.08,28.87
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,2,120.1,19.24,18.81,21.02,21.35
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,3,131.5,18.76,18.69,28.27,29.1
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,4,128.6,16.7,17.39,26.07,25.3
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,5,137.3,17.42,17.77,24.53,24.75
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,6,132.6,19.06,18.95,25.27,24.63
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,7,124,222.82,23.35,29.85,29.09
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,8,102.1,12.14,12.55,22.24,20.52
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,9,96.3,15.32,16.54,26.39,25.69
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,10,135.7,21.95,22.55,26.1,24.74
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,11,139,22.44,19.84,23.71,23.42
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,12,138.4,16.85,15.8,22.95,22.99
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,13,112.2,14.7,14.7,22.69,24.81
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,14,128.4,18.17,17.66,24.8,24.91
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,15,118.8,23.18,22.51,24.85,25.49
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,16,97.5,14.2,14.36,21.11,22.42
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,17,137.8,17.75,17.6,22.71,23.41
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,18,136.7,22.85,22.7,29.12,29.64
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,19,153.1,19.63,20.65,25.41,25.79
ellenby,12/09/2016,magnolia_grandiflora_littlegem,11957,75,20,142.3,19.07,18.71,29.03,28.11
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,1,161.1,27.87,25.39,31.86,32.28
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,2,193.4,30.08,34.94,37.39,36.36
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,3,165.7,32.3,32.11,46.1,43.83
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,4,185.2,26.72,26.13,30.87,30.33
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,5,182.7,28.41,28.19,36.59,36.15
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,6,175.3,20.2,19.87,29.59,29.07
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,7,166.4,25.43,26.11,33.34,31.43
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,8,222.4,33.42,34.79,44.83,44.51
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,9,185.5,27.97,28.75,37.68,37.6
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,10,200.2,34.46,38.25,43.39,43.29
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,11,205.7,30.11,30.79,38.29,36.99
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,12,166.8,24.83,23.92,30.91,30.73
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,13,205.7,32.73,32.43,39.62,40.51
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,14,152.7,27.24,25.32,30.6,31.02
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,15,194.3,28.39,29.15,36.94,38.65
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,16,164.7,25.97,26.37,30.67,30.53
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,17,167.4,27.3,27.32,41.68,41.32
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,18,181.5,29.12,30.87,42.47,42.69
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,19,199.7,33.27,33.29,40.01,41.2
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15442,150,20,181.2,24.76,33.24,37.17,33.72
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,1,325.9,83.47,89.55,95.58,99.19
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,2,265,84.33,87.65,91.43,89.59
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,3,290.3,76.49,77.98,93.89,94.36
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,4,328.4,77.16,85.76,94.13,93.33
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,5,302.6,86.71,75.01,98,93.24
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,6,270,65.33,64.75,80.76,84.28
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,7,261.5,70.93,70.53,80.69,83.26
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,8,340.5,68.07,71.26,81.81,82.1
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,9,299.3,76.34,73.16,82.37,82.46
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,10,264.7,60.75,65.85,77.75,73.16
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,11,307.4,89.42,99.02,99.41,97.8
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,12,300.7,94.38,98.28,106.5,108.25
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,13,307.7,90.49,90.02,101.58,102.15
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,14,311,107.18,108.22,113.99,112.53
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,15,275.3,74.95,75.02,80.56,82.27
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,16,316,90.28,88.46,93.24,93.16
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,17,309.9,79.17,76.9,83.65,82.15
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,18,314.5,85.94,93.64,92.88,94.75
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,19,312.6,91.83,91.95,96.77,93.87
ellenby,12/09/2016,magnolia_grandiflora_littlegem,15433,300,20,346.8,84.68,79.51,90.66,90.6
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,1,430.7,44.7,,47.3,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,2,372,32.1,,36.7,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,3,435.7,31.5,,35.3,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,4,369.7,28.7,,32,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,5,384.7,33.2,,35.7,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,6,377.2,31.4,,33,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,7,399.5,30.5,,34.6,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,8,372.2,32.3,,34.5,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,9,372.5,29.3,,30.5,
